t,h,h_dot,alpha,alpha_dot,delta,W_g,C_L,C_M,F_y,M_z
2.18200000e+00,-5.25544300e-02,-2.88411411e-01,4.65098068e-02,-5.04722981e-02,-1.89529600e+01,0.00000000e+00,1.96995267e-01,3.12562593e-02,1.93055361e+02,3.06311341e+01
2.18400000e+00,-5.31295952e-02,-2.86699729e-01,4.64069039e-02,-5.24857179e-02,-1.89529600e+01,0.00000000e+00,1.95546770e-01,3.08344213e-02,1.91635835e+02,3.02177329e+01
2.18600000e+00,-5.37011067e-02,-2.84804682e-01,4.62999984e-02,-5.42974569e-02,-1.89529600e+01,0.00000000e+00,1.97383620e-01,3.15276547e-02,1.93435948e+02,3.08971016e+01
2.18800000e+00,-5.42687153e-02,-2.82761717e-01,4.61898969e-02,-5.58350683e-02,-1.89529600e+01,0.00000000e+00,1.96732012e-01,3.12531427e-02,1.92797371e+02,3.06280798e+01
2.19000000e+00,-5.48320055e-02,-2.80496708e-01,4.60766356e-02,-5.74065675e-02,-1.89529600e+01,0.00000000e+00,1.96802461e-01,3.12953718e-02,1.92866411e+02,3.06694644e+01
2.19200000e+00,-5.53905657e-02,-2.78027067e-01,4.59603034e-02,-5.89288219e-02,-1.89529600e+01,0.00000000e+00,1.96519912e-01,3.11909386e-02,1.92589514e+02,3.05671198e+01
2.19400000e+00,-5.59439866e-02,-2.75366753e-01,4.58409841e-02,-6.03553355e-02,-1.89529600e+01,0.00000000e+00,1.96875395e-01,3.13264725e-02,1.92937887e+02,3.06999431e+01
2.19600000e+00,-5.64919119e-02,-2.72525151e-01,4.57189264e-02,-6.17154523e-02,-1.89529600e+01,0.00000000e+00,1.96768022e-01,3.11564871e-02,1.92832661e+02,3.05333573e+01
2.19800000e+00,-5.70339324e-02,-2.69451257e-01,4.55939996e-02,-6.32595816e-02,-1.89529600e+01,0.00000000e+00,1.95884361e-01,3.07623737e-02,1.91966673e+02,3.01471262e+01
2.20000000e+00,-5.75695922e-02,-2.66190273e-01,4.54659877e-02,-6.46542462e-02,-1.89529600e+01,0.00000000e+00,1.96782222e-01,3.12879490e-02,1.92846577e+02,3.06621900e+01
2.20200000e+00,-5.80986086e-02,-2.62802000e-01,4.53356538e-02,-6.56421697e-02,-1.89529600e+01,0.00000000e+00,1.97242149e-01,3.14303511e-02,1.93297306e+02,3.08017441e+01
2.20400000e+00,-5.86206324e-02,-2.59162106e-01,4.52034305e-02,-6.66128362e-02,-1.89529600e+01,0.00000000e+00,1.95178564e-01,3.11356643e-02,1.91274993e+02,3.05129511e+01
2.20600000e+00,-5.91350713e-02,-2.55243651e-01,4.50690728e-02,-6.77779712e-02,-1.89529600e+01,0.00000000e+00,1.94948271e-01,3.08306837e-02,1.91049306e+02,3.02140700e+01
2.20800000e+00,-5.96415121e-02,-2.51182840e-01,4.49325194e-02,-6.86420581e-02,-1.89529600e+01,0.00000000e+00,1.96002817e-01,3.15728958e-02,1.92082761e+02,3.09414378e+01
2.21000000e+00,-6.01397114e-02,-2.46985178e-01,4.47947487e-02,-6.91399656e-02,-1.89529600e+01,0.00000000e+00,1.95834341e-01,3.14026779e-02,1.91917655e+02,3.07746244e+01
2.21200000e+00,-6.06292920e-02,-2.42546225e-01,4.46557979e-02,-6.98802613e-02,-1.89529600e+01,0.00000000e+00,1.94378994e-01,3.08658954e-02,1.90491414e+02,3.02485775e+01
2.21400000e+00,-6.11097769e-02,-2.37928116e-01,4.45153239e-02,-7.04762753e-02,-1.89529600e+01,0.00000000e+00,1.95589078e-01,3.15051396e-02,1.91677297e+02,3.08750368e+01
2.21600000e+00,-6.15809222e-02,-2.33186624e-01,4.43741141e-02,-7.07402923e-02,-1.89529600e+01,0.00000000e+00,1.95361178e-01,3.13611343e-02,1.91453955e+02,3.07339116e+01
2.21800000e+00,-6.20423887e-02,-2.28243088e-01,4.42323131e-02,-7.10787367e-02,-1.89529600e+01,0.00000000e+00,1.94654931e-01,3.11464742e-02,1.90761833e+02,3.05235447e+01
2.22000000e+00,-6.24937988e-02,-2.23155995e-01,4.40899907e-02,-7.11299233e-02,-1.89529600e+01,0.00000000e+00,1.95712327e-01,3.17608383e-02,1.91798080e+02,3.11256215e+01
2.22200000e+00,-6.29349152e-02,-2.17922747e-01,4.39479176e-02,-7.09947943e-02,-1.89529600e+01,0.00000000e+00,1.94861856e-01,3.13345134e-02,1.90964619e+02,3.07078231e+01
2.22400000e+00,-6.33653377e-02,-2.12461339e-01,4.38060033e-02,-7.08720298e-02,-1.89529600e+01,0.00000000e+00,1.93916610e-01,3.15321195e-02,1.90038278e+02,3.09014771e+01
2.22600000e+00,-6.37846288e-02,-2.06802360e-01,4.36645111e-02,-7.06268947e-02,-1.89529600e+01,0.00000000e+00,1.93690896e-01,3.13891349e-02,1.89817078e+02,3.07613522e+01
2.22800000e+00,-6.41924205e-02,-2.00953393e-01,4.35234327e-02,-7.04763269e-02,-1.89529600e+01,0.00000000e+00,1.92829755e-01,3.11320105e-02,1.88973160e+02,3.05093703e+01
2.23000000e+00,-6.45882975e-02,-1.94886999e-01,4.33825146e-02,-7.04625100e-02,-1.89529600e+01,0.00000000e+00,1.91866466e-01,3.09007690e-02,1.88029137e+02,3.02827537e+01
2.23200000e+00,-6.49718365e-02,-1.88622723e-01,4.32415405e-02,-7.05119458e-02,-1.89529600e+01,0.00000000e+00,1.91362143e-01,3.07978713e-02,1.87534900e+02,3.01819138e+01
2.23400000e+00,-6.53427276e-02,-1.82267284e-01,4.31007503e-02,-7.01362427e-02,-1.89529600e+01,0.00000000e+00,1.92789868e-01,3.15919120e-02,1.88934071e+02,3.09600738e+01
2.23600000e+00,-6.57008609e-02,-1.75844640e-01,4.29613235e-02,-6.92686050e-02,-1.89529600e+01,0.00000000e+00,1.92741392e-01,3.16309163e-02,1.88886564e+02,3.09982979e+01
2.23800000e+00,-6.60460204e-02,-1.69293346e-01,4.28237762e-02,-6.82505153e-02,-1.89529600e+01,0.00000000e+00,1.92627928e-01,3.17108109e-02,1.88775370e+02,3.10765947e+01
2.24000000e+00,-6.63779726e-02,-1.62649651e-01,4.26885187e-02,-6.69366101e-02,-1.89529600e+01,0.00000000e+00,1.93319146e-01,3.20581010e-02,1.89452763e+02,3.14169390e+01
2.24200000e+00,-6.66965191e-02,-1.55856100e-01,4.25560299e-02,-6.56223392e-02,-1.89529600e+01,0.00000000e+00,1.91754125e-01,3.15217435e-02,1.87919043e+02,3.08913086e+01
2.24400000e+00,-6.70012561e-02,-1.48851126e-01,4.24260286e-02,-6.43091747e-02,-1.89529600e+01,0.00000000e+00,1.90894849e-01,3.18695551e-02,1.87076952e+02,3.12321640e+01
2.24600000e+00,-6.72918960e-02,-1.41804875e-01,4.22992193e-02,-6.23570696e-02,-1.89529600e+01,0.00000000e+00,1.93191003e-01,3.26809862e-02,1.89327183e+02,3.20273665e+01
2.24800000e+00,-6.75684187e-02,-1.34673309e-01,4.21767405e-02,-6.01945986e-02,-1.89529600e+01,0.00000000e+00,1.91187526e-01,3.21352313e-02,1.87363775e+02,3.14925267e+01
2.25000000e+00,-6.78303948e-02,-1.27250104e-01,4.20579807e-02,-5.87223251e-02,-1.89529600e+01,0.00000000e+00,1.88544826e-01,3.10619389e-02,1.84773930e+02,3.04407001e+01
2.25200000e+00,-6.80772931e-02,-1.19637938e-01,4.19417106e-02,-5.74610038e-02,-1.89529600e+01,0.00000000e+00,1.88818537e-01,3.15258627e-02,1.85042166e+02,3.08953454e+01
2.25400000e+00,-6.83089474e-02,-1.12027003e-01,4.18285723e-02,-5.55463535e-02,-1.89529600e+01,0.00000000e+00,1.90495752e-01,3.22709232e-02,1.86685837e+02,3.16255047e+01
2.25600000e+00,-6.85253114e-02,-1.04281490e-01,4.17194315e-02,-5.37722115e-02,-1.89529600e+01,0.00000000e+00,1.87471446e-01,3.10742233e-02,1.83722017e+02,3.04527388e+01
2.25800000e+00,-6.87259232e-02,-9.63107057e-02,4.16131721e-02,-5.24650674e-02,-1.89529600e+01,0.00000000e+00,1.86901841e-01,3.11383705e-02,1.83163804e+02,3.05156031e+01
2.26000000e+00,-6.89105576e-02,-8.83450170e-02,4.15099958e-02,-5.05210922e-02,-1.89529600e+01,0.00000000e+00,1.89130344e-01,3.22628222e-02,1.85347737e+02,3.16175657e+01
2.26200000e+00,-6.90792711e-02,-8.03310893e-02,4.14112252e-02,-4.83709042e-02,-1.89529600e+01,0.00000000e+00,1.87184434e-01,3.14291833e-02,1.83440745e+02,3.08005996e+01
2.26400000e+00,-6.92317516e-02,-7.21216552e-02,4.13164043e-02,-4.63825115e-02,-1.89529600e+01,0.00000000e+00,1.85840013e-01,3.17869713e-02,1.82123213e+02,3.11512319e+01
2.26600000e+00,-6.93677107e-02,-6.38416524e-02,4.12259055e-02,-4.40785585e-02,-1.89529600e+01,0.00000000e+00,1.86679112e-01,3.19613357e-02,1.82945529e+02,3.13221090e+01
2.26800000e+00,-6.94870989e-02,-5.55326064e-02,4.11402648e-02,-4.15126469e-02,-1.89529600e+01,0.00000000e+00,1.86169805e-01,3.22134517e-02,1.82446409e+02,3.15691826e+01
2.27000000e+00,-6.95897400e-02,-4.70719216e-02,4.10595249e-02,-3.94416271e-02,-1.89529600e+01,0.00000000e+00,1.84007989e-01,3.08062819e-02,1.80327829e+02,3.01901563e+01
2.27200000e+00,-6.96752972e-02,-3.84772339e-02,4.09821317e-02,-3.79204829e-02,-1.89529600e+01,0.00000000e+00,1.83771982e-01,3.09480917e-02,1.80096543e+02,3.03291299e+01
2.27400000e+00,-6.97437022e-02,-2.99625255e-02,4.09084055e-02,-3.55557485e-02,-1.89529600e+01,0.00000000e+00,1.86470199e-01,3.24707929e-02,1.82740795e+02,3.18213770e+01
2.27600000e+00,-6.97951858e-02,-2.15055633e-02,4.08402975e-02,-3.26078098e-02,-1.89529600e+01,0.00000000e+00,1.85576090e-01,3.20737153e-02,1.81864568e+02,3.14322410e+01
2.27800000e+00,-6.98296460e-02,-1.29307958e-02,4.07777743e-02,-2.99597879e-02,-1.89529600e+01,0.00000000e+00,1.84033609e-01,3.17508491e-02,1.80352936e+02,3.11158322e+01
2.28000000e+00,-6.98468362e-02,-4.24674708e-03,4.07202826e-02,-2.75752889e-02,-1.89529600e+01,0.00000000e+00,1.83198198e-01,3.14374585e-02,1.79534234e+02,3.08087093e+01
2.28200000e+00,-6.98465865e-02,4.50699396e-03,4.06673204e-02,-2.54198836e-02,-1.89529600e+01,0.00000000e+00,1.82438733e-01,3.11934277e-02,1.78789959e+02,3.05695592e+01
2.28400000e+00,-6.98288000e-02,1.32729911e-02,4.06188651e-02,-2.28715917e-02,-1.89529600e+01,0.00000000e+00,1.82802415e-01,3.21919327e-02,1.79146367e+02,3.15480940e+01
2.28600000e+00,-6.97935303e-02,2.19853050e-02,4.05761725e-02,-1.98156615e-02,-1.89529600e+01,0.00000000e+00,1.83440860e-01,3.21967268e-02,1.79772043e+02,3.15527923e+01
2.28800000e+00,-6.97408276e-02,3.07444764e-02,4.05394709e-02,-1.69570031e-02,-1.89529600e+01,0.00000000e+00,1.81312893e-01,3.17242322e-02,1.77686635e+02,3.10897476e+01
2.29000000e+00,-6.96704277e-02,3.96906826e-02,4.05078232e-02,-1.48800902e-02,-1.89529600e+01,0.00000000e+00,1.78532032e-01,3.05097060e-02,1.74961391e+02,2.98995119e+01
2.29200000e+00,-6.95820365e-02,4.86793868e-02,4.04797235e-02,-1.31436551e-02,-1.89529600e+01,0.00000000e+00,1.79635043e-01,3.09687485e-02,1.76042343e+02,3.03493735e+01
2.29400000e+00,-6.94758085e-02,5.75205742e-02,4.04557868e-02,-1.06000038e-02,-1.89529600e+01,0.00000000e+00,1.81148139e-01,3.21688993e-02,1.77525176e+02,3.15255213e+01
2.29600000e+00,-6.93520225e-02,6.62592555e-02,4.04376968e-02,-7.49653643e-03,-1.89529600e+01,0.00000000e+00,1.81055537e-01,3.21166910e-02,1.77434427e+02,3.14743572e+01
2.29800000e+00,-6.92108181e-02,7.49279930e-02,4.04259049e-02,-4.23677893e-03,-1.89529600e+01,0.00000000e+00,1.81665301e-01,3.24788003e-02,1.78031995e+02,3.18292243e+01
2.30000000e+00,-6.90523621e-02,8.35194371e-02,4.04209169e-02,-7.26126293e-04,-1.89529600e+01,0.00000000e+00,1.81603266e-01,3.26347719e-02,1.77971201e+02,3.19820765e+01
2.30200000e+00,-6.88767677e-02,9.20698369e-02,4.04230201e-02,2.81408539e-03,-1.89529600e+01,0.00000000e+00,1.81225891e-01,3.25423981e-02,1.77601373e+02,3.18915501e+01
2.30400000e+00,-6.86841336e-02,1.00543990e-01,4.04325119e-02,6.86215659e-03,-1.89529600e+01,0.00000000e+00,1.81847094e-01,3.37127525e-02,1.78210152e+02,3.30384974e+01
2.30600000e+00,-6.84746920e-02,1.08867859e-01,4.04509007e-02,1.15581411e-02,-1.89529600e+01,0.00000000e+00,1.83062003e-01,3.39267348e-02,1.79400763e+02,3.32482002e+01
2.30800000e+00,-6.82486407e-02,1.17223947e-01,4.04783347e-02,1.56396540e-02,-1.89529600e+01,0.00000000e+00,1.79282862e-01,3.24604049e-02,1.75697205e+02,3.18111968e+01
2.31000000e+00,-6.80056873e-02,1.25743389e-01,4.05126107e-02,1.84484295e-02,-1.89529600e+01,0.00000000e+00,1.77296260e-01,3.13029999e-02,1.73750335e+02,3.06769399e+01
2.31200000e+00,-6.77457173e-02,1.34187578e-01,4.05521125e-02,2.12331956e-02,-1.89529600e+01,0.00000000e+00,1.78953738e-01,3.24653769e-02,1.75374663e+02,3.18160694e+01
2.31400000e+00,-6.74691042e-02,1.42380989e-01,4.05981655e-02,2.49508886e-02,-1.89529600e+01,0.00000000e+00,1.80931850e-01,3.33255409e-02,1.77313213e+02,3.26590301e+01
2.31600000e+00,-6.71762688e-02,1.50461147e-01,4.06519352e-02,2.86974185e-02,-1.89529600e+01,0.00000000e+00,1.79242613e-01,3.26011407e-02,1.75657761e+02,3.19491179e+01
2.31800000e+00,-6.68672581e-02,1.58543465e-01,4.07126050e-02,3.19187635e-02,-1.89529600e+01,0.00000000e+00,1.78391857e-01,3.23085115e-02,1.74824020e+02,3.16623413e+01
2.32000000e+00,-6.65421663e-02,1.66518801e-01,4.07796593e-02,3.52136200e-02,-1.89529600e+01,0.00000000e+00,1.79121369e-01,3.28499203e-02,1.75538942e+02,3.21929219e+01
2.32200000e+00,-6.62012404e-02,1.74407954e-01,4.08533905e-02,3.84049741e-02,-1.89529600e+01,0.00000000e+00,1.77654834e-01,3.21952415e-02,1.74101738e+02,3.15513367e+01
2.32400000e+00,-6.58446090e-02,1.82185320e-01,4.09334015e-02,4.17797134e-02,-1.89529600e+01,0.00000000e+00,1.78854178e-01,3.33478409e-02,1.75277094e+02,3.26808840e+01
2.32600000e+00,-6.54725753e-02,1.89848342e-01,4.10205890e-02,4.52739147e-02,-1.89529600e+01,0.00000000e+00,1.77321000e-01,3.25690653e-02,1.73774580e+02,3.19176840e+01
2.32800000e+00,-6.50851585e-02,1.97597067e-01,4.11137859e-02,4.77012927e-02,-1.89529600e+01,0.00000000e+00,1.73720461e-01,3.12406345e-02,1.70246052e+02,3.06158218e+01
2.33000000e+00,-6.46821302e-02,2.05431045e-01,4.12106418e-02,4.90003144e-02,-1.89529600e+01,0.00000000e+00,1.72070805e-01,3.03384160e-02,1.68629389e+02,2.97316476e+01
2.33200000e+00,-6.42635454e-02,2.13098491e-01,4.13098659e-02,5.04174227e-02,-1.89529600e+01,0.00000000e+00,1.74226391e-01,3.16297479e-02,1.70741864e+02,3.09971530e+01
2.33400000e+00,-6.38299636e-02,2.20424958e-01,4.14130090e-02,5.28806688e-02,-1.89529600e+01,0.00000000e+00,1.76529257e-01,3.26806658e-02,1.72998672e+02,3.20270525e+01
2.33600000e+00,-6.33819560e-02,2.27585639e-01,4.15214026e-02,5.53650000e-02,-1.89529600e+01,0.00000000e+00,1.74472407e-01,3.18277790e-02,1.70982959e+02,3.11912235e+01
2.33800000e+00,-6.29196840e-02,2.34651909e-01,4.16343108e-02,5.76120656e-02,-1.89529600e+01,0.00000000e+00,1.74990689e-01,3.23430537e-02,1.71490875e+02,3.16961926e+01
2.34000000e+00,-6.24435195e-02,2.41461521e-01,4.17521317e-02,6.02803199e-02,-1.89529600e+01,0.00000000e+00,1.76610794e-01,3.28791101e-02,1.73078578e+02,3.22215279e+01
2.34200000e+00,-6.19539873e-02,2.48047011e-01,4.18754980e-02,6.30473541e-02,-1.89529600e+01,0.00000000e+00,1.76258628e-01,3.27254852e-02,1.72733456e+02,3.20709755e+01
2.34400000e+00,-6.14513838e-02,2.54554066e-01,4.20041201e-02,6.55129308e-02,-1.89529600e+01,0.00000000e+00,1.74367273e-01,3.24290647e-02,1.70879927e+02,3.17804834e+01
2.34600000e+00,-6.09358685e-02,2.60914962e-01,4.21374879e-02,6.78858813e-02,-1.89529600e+01,0.00000000e+00,1.75491857e-01,3.27206323e-02,1.71982020e+02,3.20662197e+01
2.34800000e+00,-6.04078345e-02,2.67110047e-01,4.22755201e-02,7.00436527e-02,-1.89529600e+01,0.00000000e+00,1.73956662e-01,3.21736698e-02,1.70477529e+02,3.15301964e+01
2.35000000e+00,-5.98674800e-02,2.73227548e-01,4.24172075e-02,7.15188754e-02,-1.89529600e+01,0.00000000e+00,1.72918797e-01,3.14897190e-02,1.69460421e+02,3.08599246e+01
2.35200000e+00,-5.93150139e-02,2.79210618e-01,4.25613492e-02,7.26243820e-02,-1.89529600e+01,0.00000000e+00,1.72612544e-01,3.16031011e-02,1.69160293e+02,3.09710391e+01
2.35400000e+00,-5.87508086e-02,2.84937137e-01,4.27079010e-02,7.40237963e-02,-1.89529600e+01,0.00000000e+00,1.74331553e-01,3.23154597e-02,1.70844922e+02,3.16691505e+01
2.35600000e+00,-5.81754081e-02,2.90449487e-01,4.28573623e-02,7.53002631e-02,-1.89529600e+01,0.00000000e+00,1.72942541e-01,3.15579732e-02,1.69483690e+02,3.09268138e+01
2.35800000e+00,-5.75891371e-02,2.95772214e-01,4.30090000e-02,7.64237531e-02,-1.89529600e+01,0.00000000e+00,1.73998560e-01,3.22105630e-02,1.70518589e+02,3.15663518e+01
2.36000000e+00,-5.69925097e-02,3.00809404e-01,4.31633139e-02,7.79319841e-02,-1.89529600e+01,0.00000000e+00,1.74765109e-01,3.25853951e-02,1.71269806e+02,3.19336872e+01
2.36200000e+00,-5.63860567e-02,3.05610703e-01,4.33207435e-02,7.94635440e-02,-1.89529600e+01,0.00000000e+00,1.74579813e-01,3.24837910e-02,1.71088217e+02,3.18341151e+01
2.36400000e+00,-5.57701976e-02,3.10215842e-01,4.34811637e-02,8.09885471e-02,-1.89529600e+01,0.00000000e+00,1.74340340e-01,3.28001945e-02,1.70853533e+02,3.21441906e+01
2.36600000e+00,-5.51453563e-02,3.14576601e-01,4.36446873e-02,8.24979173e-02,-1.89529600e+01,0.00000000e+00,1.75207593e-01,3.26839515e-02,1.71703441e+02,3.20302724e+01
2.36800000e+00,-5.45120067e-02,3.18764227e-01,4.38108720e-02,8.35823235e-02,-1.89529600e+01,0.00000000e+00,1.73232901e-01,3.21451160e-02,1.69768243e+02,3.15022137e+01
2.37000000e+00,-5.38703861e-02,3.22821839e-01,4.39786600e-02,8.41318783e-02,-1.89529600e+01,0.00000000e+00,1.73024686e-01,3.18007401e-02,1.69564192e+02,3.11647253e+01
2.37200000e+00,-5.32208606e-02,3.26667483e-01,4.41471867e-02,8.43621869e-02,-1.89529600e+01,0.00000000e+00,1.72899604e-01,3.17156631e-02,1.69441612e+02,3.10813499e+01
2.37400000e+00,-5.25639357e-02,3.30183762e-01,4.43163464e-02,8.49490332e-02,-1.89529600e+01,0.00000000e+00,1.75373085e-01,3.27905922e-02,1.71865624e+02,3.21347803e+01
2.37600000e+00,-5.19002790e-02,3.33469848e-01,4.44868724e-02,8.53703711e-02,-1.89529600e+01,0.00000000e+00,1.72874425e-01,3.16116130e-02,1.69416936e+02,3.09793807e+01
2.37800000e+00,-5.12301461e-02,3.36621344e-01,4.46574353e-02,8.52027860e-02,-1.89529600e+01,0.00000000e+00,1.73060660e-01,3.17981758e-02,1.69599447e+02,3.11622123e+01
2.38000000e+00,-5.05539611e-02,3.39521760e-01,4.48276425e-02,8.49735601e-02,-1.89529600e+01,0.00000000e+00,1.73233627e-01,3.17254630e-02,1.69768954e+02,3.10909537e+01
2.38200000e+00,-4.98722364e-02,3.42156209e-01,4.49973305e-02,8.47458397e-02,-1.89529600e+01,0.00000000e+00,1.73721438e-01,3.20438531e-02,1.70247009e+02,3.14029761e+01
2.38400000e+00,-4.91854958e-02,3.44551280e-01,4.51666677e-02,8.45808584e-02,-1.89529600e+01,0.00000000e+00,1.73231124e-01,3.20991257e-02,1.69766501e+02,3.14571432e+01
2.38600000e+00,-4.84942417e-02,3.46630750e-01,4.53357684e-02,8.45875017e-02,-1.89529600e+01,0.00000000e+00,1.75462103e-01,3.26456908e-02,1.71952861e+02,3.19927769e+01
2.38800000e+00,-4.77991371e-02,3.48463784e-01,4.55048448e-02,8.43349679e-02,-1.89529600e+01,0.00000000e+00,1.73322871e-01,3.17966906e-02,1.69856414e+02,3.11607568e+01
2.39000000e+00,-4.71004295e-02,3.50232305e-01,4.56724402e-02,8.30804879e-02,-1.89529600e+01,0.00000000e+00,1.71273115e-01,3.07824648e-02,1.67847653e+02,3.01668156e+01
2.39200000e+00,-4.63983251e-02,3.51825001e-01,4.58368537e-02,8.13564678e-02,-1.89529600e+01,0.00000000e+00,1.71706677e-01,3.10467150e-02,1.68272543e+02,3.04257807e+01
2.39400000e+00,-4.56933684e-02,3.53059377e-01,4.59981394e-02,8.00423430e-02,-1.89529600e+01,0.00000000e+00,1.73896696e-01,3.18738262e-02,1.70418762e+02,3.12363497e+01
2.39600000e+00,-4.49862693e-02,3.54021295e-01,4.61569603e-02,7.86340520e-02,-1.89529600e+01,0.00000000e+00,1.72305044e-01,3.10764629e-02,1.68858943e+02,3.04549337e+01
2.39800000e+00,-4.42773765e-02,3.54843352e-01,4.63122521e-02,7.65904848e-02,-1.89529600e+01,0.00000000e+00,1.71381471e-01,3.07630326e-02,1.67953842e+02,3.01477720e+01
2.40000000e+00,-4.35670786e-02,3.55391256e-01,4.64633526e-02,7.45924889e-02,-1.89529600e+01,0.00000000e+00,1.72915439e-01,3.13888240e-02,1.69457130e+02,3.07610476e+01
2.40200000e+00,-4.28560201e-02,3.55626203e-01,4.66106970e-02,7.27069402e-02,-1.89529600e+01,0.00000000e+00,1.72890993e-01,3.12103029e-02,1.69433173e+02,3.05860968e+01
2.40400000e+00,-4.21446773e-02,3.55705895e-01,4.67538734e-02,7.03609045e-02,-1.89529600e+01,0.00000000e+00,1.70736824e-01,3.06277121e-02,1.67322087e+02,3.00151579e+01
2.40600000e+00,-4.14333465e-02,3.55560637e-01,4.68919910e-02,6.77905122e-02,-1.89529600e+01,0.00000000e+00,1.72340355e-01,3.09377516e-02,1.68893547e+02,3.03189966e+01
2.40800000e+00,-4.07226802e-02,3.55047316e-01,4.70252438e-02,6.55325991e-02,-1.89529600e+01,0.00000000e+00,1.73534297e-01,3.14749182e-02,1.70063611e+02,3.08454198e+01
2.41000000e+00,-4.00133685e-02,3.54217081e-01,4.71542203e-02,6.34229613e-02,-1.89529600e+01,0.00000000e+00,1.73952266e-01,3.14340861e-02,1.70473220e+02,3.08054044e+01
2.41200000e+00,-3.93059709e-02,3.53148287e-01,4.72787268e-02,6.10000916e-02,-1.89529600e+01,0.00000000e+00,1.73329909e-01,3.09962654e-02,1.69863311e+02,3.03763401e+01
2.41400000e+00,-3.86009291e-02,3.51848872e-01,4.73980577e-02,5.83328707e-02,-1.89529600e+01,0.00000000e+00,1.73580697e-01,3.10927548e-02,1.70109083e+02,3.04708997e+01
2.41600000e+00,-3.78987612e-02,3.50270824e-01,4.75120601e-02,5.56684281e-02,-1.89529600e+01,0.00000000e+00,1.74102569e-01,3.11660446e-02,1.70620517e+02,3.05427237e+01
2.41800000e+00,-3.72000388e-02,3.48403310e-01,4.76207828e-02,5.30810539e-02,-1.89529600e+01,0.00000000e+00,1.74633509e-01,3.14109067e-02,1.71140839e+02,3.07826886e+01
2.42000000e+00,-3.65053423e-02,3.46244291e-01,4.77244653e-02,5.06151384e-02,-1.89529600e+01,0.00000000e+00,1.75234621e-01,3.15701166e-02,1.71729929e+02,3.09387142e+01
2.42200000e+00,-3.58152409e-02,3.43816431e-01,4.78232231e-02,4.81188413e-02,-1.89529600e+01,0.00000000e+00,1.75272405e-01,3.14892275e-02,1.71766957e+02,3.08594430e+01
2.42400000e+00,-3.51302136e-02,3.41182974e-01,4.79167330e-02,4.53111620e-02,-1.89529600e+01,0.00000000e+00,1.74436207e-01,3.10512237e-02,1.70947483e+02,3.04301992e+01
2.42600000e+00,-3.44506615e-02,3.38320765e-01,4.80043600e-02,4.23417940e-02,-1.89529600e+01,0.00000000e+00,1.75058844e-01,3.12762468e-02,1.71557667e+02,3.06507219e+01
2.42800000e+00,-3.37770929e-02,3.35215046e-01,4.80860350e-02,3.92746881e-02,-1.89529600e+01,0.00000000e+00,1.74615356e-01,3.09639784e-02,1.71123049e+02,3.03446988e+01
2.43000000e+00,-3.31099658e-02,3.31862582e-01,4.81613644e-02,3.60660455e-02,-1.89529600e+01,0.00000000e+00,1.75365190e-01,3.10880884e-02,1.71857886e+02,3.04663266e+01
2.43200000e+00,-3.24498030e-02,3.28269522e-01,4.82302143e-02,3.27299739e-02,-1.89529600e+01,0.00000000e+00,1.74833830e-01,3.07962016e-02,1.71337153e+02,3.01802776e+01
2.43400000e+00,-3.17970252e-02,3.24470306e-01,4.82921569e-02,2.92029192e-02,-1.89529600e+01,0.00000000e+00,1.74838351e-01,3.07771398e-02,1.71341584e+02,3.01615970e+01
2.43600000e+00,-3.11520652e-02,3.20455895e-01,4.83469229e-02,2.55213995e-02,-1.89529600e+01,0.00000000e+00,1.74581129e-01,3.05517019e-02,1.71089507e+02,2.99406679e+01
2.43800000e+00,-3.05153442e-02,3.16227582e-01,4.83941221e-02,2.16593343e-02,-1.89529600e+01,0.00000000e+00,1.74621861e-01,3.04671711e-02,1.71129424e+02,2.98578277e+01
2.44000000e+00,-2.98872809e-02,3.11810369e-01,4.84334009e-02,1.75582748e-02,-1.89529600e+01,0.00000000e+00,1.73850233e-01,3.01078138e-02,1.70373229e+02,2.95056575e+01
2.44200000e+00,-2.92682466e-02,3.07177404e-01,4.84642923e-02,1.33628251e-02,-1.89529600e+01,0.00000000e+00,1.74591379e-01,3.03149011e-02,1.71099552e+02,2.97086031e+01
2.44400000e+00,-2.86587643e-02,3.02254807e-01,4.84869449e-02,9.30629681e-03,-1.89529600e+01,0.00000000e+00,1.75622889e-01,3.04334334e-02,1.72110431e+02,2.98247647e+01
2.44600000e+00,-2.80593535e-02,2.97143050e-01,4.85013883e-02,5.05594982e-03,-1.89529600e+01,0.00000000e+00,1.74097579e-01,2.99304105e-02,1.70615627e+02,2.93318023e+01
2.44800000e+00,-2.74703116e-02,2.91852133e-01,4.85070799e-02,6.72455847e-04,-1.89529600e+01,0.00000000e+00,1.74979486e-01,3.01638927e-02,1.71479897e+02,2.95606149e+01
2.45000000e+00,-2.68921191e-02,2.86299971e-01,4.85042038e-02,-3.52252205e-03,-1.89529600e+01,0.00000000e+00,1.75459746e-01,3.03237201e-02,1.71950551e+02,2.97172457e+01
2.45200000e+00,-2.63252540e-02,2.80534339e-01,4.84929943e-02,-7.71076658e-03,-1.89529600e+01,0.00000000e+00,1.75316830e-01,3.01637123e-02,1.71810494e+02,2.95604380e+01
2.45400000e+00,-2.57701014e-02,2.74589296e-01,4.84732608e-02,-1.20488699e-02,-1.89529600e+01,0.00000000e+00,1.75096115e-01,2.99827357e-02,1.71594193e+02,2.93830810e+01
