t,h,h_dot,alpha,alpha_dot,delta,W_g,C_L,C_M,F_y,M_z
2.24200000e+00,-5.38327877e-02,-2.55148344e-01,3.43458300e-02,-3.43024525e-03,-8.30466800e+00,0.00000000e+00,1.69345760e-01,2.19085245e-02,1.65958844e+02,2.14703540e+01
2.24400000e+00,-5.43385930e-02,-2.50589590e-01,3.43363573e-02,-6.09908831e-03,-8.30466800e+00,0.00000000e+00,1.66682543e-01,2.15438054e-02,1.63348892e+02,2.11129293e+01
2.24600000e+00,-5.48350288e-02,-2.45854872e-01,3.43216791e-02,-8.39974554e-03,-8.30466800e+00,0.00000000e+00,1.69305860e-01,2.26613906e-02,1.65919742e+02,2.22081627e+01
2.24800000e+00,-5.53218790e-02,-2.40920045e-01,3.43026860e-02,-1.08087961e-02,-8.30466800e+00,0.00000000e+00,1.66000642e-01,2.12900499e-02,1.62680629e+02,2.08642489e+01
2.25000000e+00,-5.57985771e-02,-2.35787504e-01,3.42785001e-02,-1.31336138e-02,-8.30466800e+00,0.00000000e+00,1.68598205e-01,2.28046926e-02,1.65226241e+02,2.23485988e+01
2.25200000e+00,-5.62649818e-02,-2.30584171e-01,3.42506346e-02,-1.47338837e-02,-8.30466800e+00,0.00000000e+00,1.68174915e-01,2.27717211e-02,1.64811417e+02,2.23162867e+01
2.25400000e+00,-5.67207523e-02,-2.25138536e-01,3.42193859e-02,-1.66021110e-02,-8.30466800e+00,0.00000000e+00,1.66678865e-01,2.21983357e-02,1.63345288e+02,2.17543690e+01
2.25600000e+00,-5.71653810e-02,-2.19460459e-01,3.41840659e-02,-1.87107446e-02,-8.30466800e+00,0.00000000e+00,1.66396023e-01,2.22175142e-02,1.63068103e+02,2.17731639e+01
2.25800000e+00,-5.75984896e-02,-2.13625594e-01,3.41446765e-02,-2.06190630e-02,-8.30466800e+00,0.00000000e+00,1.66574470e-01,2.25633303e-02,1.63242981e+02,2.21120637e+01
2.26000000e+00,-5.80197568e-02,-2.07600928e-01,3.41015998e-02,-2.25121534e-02,-8.30466800e+00,0.00000000e+00,1.65424205e-01,2.21886902e-02,1.62115721e+02,2.17449164e+01
2.26200000e+00,-5.84287481e-02,-2.01358518e-01,3.40545168e-02,-2.45718532e-02,-8.30466800e+00,0.00000000e+00,1.64850421e-01,2.21471957e-02,1.61553413e+02,2.17042518e+01
2.26400000e+00,-5.88250138e-02,-1.94850400e-01,3.40032715e-02,-2.66927808e-02,-8.30466800e+00,0.00000000e+00,1.62476467e-01,2.19878230e-02,1.59226937e+02,2.15480666e+01
2.26600000e+00,-5.92080617e-02,-1.88210219e-01,3.39480334e-02,-2.83823110e-02,-8.30466800e+00,0.00000000e+00,1.64918537e-01,2.29745443e-02,1.61620167e+02,2.25150534e+01
2.26800000e+00,-5.95777271e-02,-1.81378692e-01,3.38895866e-02,-3.03052632e-02,-8.30466800e+00,0.00000000e+00,1.61050465e-01,2.14150608e-02,1.57829455e+02,2.09867596e+01
2.27000000e+00,-5.99334624e-02,-1.74376178e-01,3.38268733e-02,-3.21367834e-02,-8.30466800e+00,0.00000000e+00,1.63855655e-01,2.30777283e-02,1.60578542e+02,2.26161737e+01
2.27200000e+00,-6.02751986e-02,-1.67323839e-01,3.37614762e-02,-3.33132406e-02,-8.30466800e+00,0.00000000e+00,1.62704499e-01,2.26970730e-02,1.59450409e+02,2.22431316e+01
2.27400000e+00,-6.06025915e-02,-1.60022065e-01,3.36932999e-02,-3.49703743e-02,-8.30466800e+00,0.00000000e+00,1.60729249e-01,2.19720256e-02,1.57514664e+02,2.15325850e+01
2.27600000e+00,-6.09151474e-02,-1.52511160e-01,3.36214347e-02,-3.68674592e-02,-8.30466800e+00,0.00000000e+00,1.60399669e-01,2.20915360e-02,1.57191676e+02,2.16497053e+01
2.27800000e+00,-6.12125741e-02,-1.44907174e-01,3.35461006e-02,-3.83586745e-02,-8.30466800e+00,0.00000000e+00,1.61013199e-01,2.27169792e-02,1.57792935e+02,2.22626396e+01
2.28000000e+00,-6.14946678e-02,-1.37140809e-01,3.34680038e-02,-3.98441673e-02,-8.30466800e+00,0.00000000e+00,1.58939601e-01,2.19925436e-02,1.55760809e+02,2.15526927e+01
2.28200000e+00,-6.17610215e-02,-1.29200676e-01,3.33866431e-02,-4.14509059e-02,-8.30466800e+00,0.00000000e+00,1.59159378e-01,2.23469371e-02,1.55976191e+02,2.18999984e+01
2.28400000e+00,-6.20113753e-02,-1.21117730e-01,3.33024407e-02,-4.26969936e-02,-8.30466800e+00,0.00000000e+00,1.57678997e-01,2.26297920e-02,1.54525417e+02,2.21771961e+01
2.28600000e+00,-6.22454515e-02,-1.12973538e-01,3.32162036e-02,-4.34205259e-02,-8.30466800e+00,0.00000000e+00,1.59672356e-01,2.33209301e-02,1.56478908e+02,2.28545115e+01
2.28800000e+00,-6.24631395e-02,-1.04634386e-01,3.31284035e-02,-4.46765651e-02,-8.30466800e+00,0.00000000e+00,1.54934056e-01,2.13870218e-02,1.51835375e+02,2.09592814e+01
2.29000000e+00,-6.26638992e-02,-9.61604209e-02,3.30375124e-02,-4.59099957e-02,-8.30466800e+00,0.00000000e+00,1.58195706e-01,2.32391691e-02,1.55031792e+02,2.27743857e+01
2.29200000e+00,-6.28478025e-02,-8.77184619e-02,3.29453543e-02,-4.62572999e-02,-8.30466800e+00,0.00000000e+00,1.57217569e-01,2.31154857e-02,1.54073218e+02,2.26531760e+01
2.29400000e+00,-6.30146480e-02,-7.90889166e-02,3.28522198e-02,-4.69996560e-02,-8.30466800e+00,0.00000000e+00,1.55209381e-01,2.22771583e-02,1.52105193e+02,2.18316152e+01
2.29600000e+00,-6.31640555e-02,-7.03053173e-02,3.27571781e-02,-4.80083302e-02,-8.30466800e+00,0.00000000e+00,1.54873185e-01,2.24211354e-02,1.51775722e+02,2.19727127e+01
2.29800000e+00,-6.32958319e-02,-6.14657060e-02,3.26604103e-02,-4.86813133e-02,-8.30466800e+00,0.00000000e+00,1.55012312e-01,2.28438412e-02,1.51912066e+02,2.23869644e+01
2.30000000e+00,-6.34098439e-02,-5.25145056e-02,3.25623965e-02,-4.94387639e-02,-8.30466800e+00,0.00000000e+00,1.53232763e-01,2.21040841e-02,1.50168108e+02,2.16620024e+01
2.30200000e+00,-6.35058065e-02,-4.34381691e-02,3.24625061e-02,-5.04199693e-02,-8.30466800e+00,0.00000000e+00,1.52908585e-01,2.22318925e-02,1.49850413e+02,2.17872547e+01
2.30400000e+00,-6.35835417e-02,-3.42796148e-02,3.23609621e-02,-5.10331260e-02,-8.30466800e+00,0.00000000e+00,1.51983435e-01,2.27318430e-02,1.48943766e+02,2.22772062e+01
2.30600000e+00,-6.36429444e-02,-2.51501622e-02,3.22588159e-02,-5.09829675e-02,-8.30466800e+00,0.00000000e+00,1.54110910e-01,2.34783017e-02,1.51028692e+02,2.30087357e+01
2.30800000e+00,-6.36840488e-02,-1.58802505e-02,3.21566029e-02,-5.15735936e-02,-8.30466800e+00,0.00000000e+00,1.49074358e-01,2.12409177e-02,1.46092871e+02,2.08160993e+01
2.31000000e+00,-6.37064152e-02,-6.53512310e-03,3.20525186e-02,-5.21685999e-02,-8.30466800e+00,0.00000000e+00,1.52574245e-01,2.33207982e-02,1.49522760e+02,2.28543823e+01
2.31200000e+00,-6.37102578e-02,2.70723351e-03,3.19485236e-02,-5.18710479e-02,-8.30466800e+00,0.00000000e+00,1.51544871e-01,2.29656947e-02,1.48513973e+02,2.25063808e+01
2.31400000e+00,-6.36955081e-02,1.20668252e-02,3.18447709e-02,-5.19687533e-02,-8.30466800e+00,0.00000000e+00,1.49752469e-01,2.23429388e-02,1.46757420e+02,2.18960800e+01
2.31600000e+00,-6.36619582e-02,2.14748024e-02,3.17406213e-02,-5.21073668e-02,-8.30466800e+00,0.00000000e+00,1.50178788e-01,2.27311299e-02,1.47175212e+02,2.22765073e+01
2.31800000e+00,-6.36096587e-02,3.08080957e-02,3.16367402e-02,-5.16478531e-02,-8.30466800e+00,0.00000000e+00,1.51108860e-01,2.34498708e-02,1.48086683e+02,2.29808734e+01
2.32000000e+00,-6.35386991e-02,4.01813962e-02,3.15340024e-02,-5.12295829e-02,-8.30466800e+00,0.00000000e+00,1.48702800e-01,2.24975639e-02,1.45728744e+02,2.20476126e+01
2.32200000e+00,-6.34488738e-02,4.96436411e-02,3.14315991e-02,-5.11454550e-02,-8.30466800e+00,0.00000000e+00,1.48335822e-01,2.26021922e-02,1.45369105e+02,2.21501484e+01
2.32400000e+00,-6.33401459e-02,5.90738720e-02,3.13297870e-02,-5.05117742e-02,-8.30466800e+00,0.00000000e+00,1.48601840e-01,2.35054351e-02,1.45629803e+02,2.30353264e+01
2.32600000e+00,-6.32126693e-02,6.83677091e-02,3.12300728e-02,-4.90970498e-02,-8.30466800e+00,0.00000000e+00,1.50520435e-01,2.40986204e-02,1.47510026e+02,2.36166480e+01
2.32800000e+00,-6.30666149e-02,7.77518056e-02,3.11329663e-02,-4.83309042e-02,-8.30466800e+00,0.00000000e+00,1.45338473e-01,2.20049000e-02,1.42431703e+02,2.15648020e+01
2.33000000e+00,-6.29016392e-02,8.71701904e-02,3.10366487e-02,-4.77154978e-02,-8.30466800e+00,0.00000000e+00,1.48411129e-01,2.36444815e-02,1.45442906e+02,2.31715918e+01
2.33200000e+00,-6.27180282e-02,9.64475236e-02,3.09425397e-02,-4.64470886e-02,-8.30466800e+00,0.00000000e+00,1.47173451e-01,2.32405728e-02,1.44229982e+02,2.27757614e+01
2.33400000e+00,-6.25158180e-02,1.05771463e-01,3.08505466e-02,-4.56491855e-02,-8.30466800e+00,0.00000000e+00,1.45709394e-01,2.25251019e-02,1.42795206e+02,2.20745999e+01
2.33600000e+00,-6.22949818e-02,1.15036231e-01,3.07599612e-02,-4.48239237e-02,-8.30466800e+00,0.00000000e+00,1.46791316e-01,2.31683000e-02,1.43855489e+02,2.27049340e+01
2.33800000e+00,-6.20557506e-02,1.24184700e-01,3.06715430e-02,-4.35605504e-02,-8.30466800e+00,0.00000000e+00,1.46511447e-01,2.33178850e-02,1.43581218e+02,2.28515273e+01
2.34000000e+00,-6.17982525e-02,1.33318967e-01,3.05856193e-02,-4.24466776e-02,-8.30466800e+00,0.00000000e+00,1.45058442e-01,2.27312613e-02,1.42157273e+02,2.22766361e+01
2.34200000e+00,-6.15224890e-02,1.42431834e-01,3.05016717e-02,-4.14596858e-02,-8.30466800e+00,0.00000000e+00,1.44797620e-01,2.29312506e-02,1.41901668e+02,2.24726256e+01
2.34400000e+00,-6.12285785e-02,1.51464569e-01,3.04200386e-02,-4.00856798e-02,-8.30466800e+00,0.00000000e+00,1.44568566e-01,2.34264607e-02,1.41677195e+02,2.29579315e+01
2.34600000e+00,-6.09167643e-02,1.60297088e-01,3.03417412e-02,-3.80934236e-02,-8.30466800e+00,0.00000000e+00,1.46966974e-01,2.41163405e-02,1.44027634e+02,2.36340137e+01
2.34800000e+00,-6.05873821e-02,1.69141795e-01,3.02671990e-02,-3.67998697e-02,-8.30466800e+00,0.00000000e+00,1.41630791e-01,2.18527235e-02,1.38798175e+02,2.14156691e+01
2.35000000e+00,-6.02402280e-02,1.77940062e-01,3.01944509e-02,-3.56426402e-02,-8.30466800e+00,0.00000000e+00,1.45254463e-01,2.37259218e-02,1.42349373e+02,2.32514034e+01
2.35200000e+00,-5.98757839e-02,1.86495163e-01,3.01251412e-02,-3.37163235e-02,-8.30466800e+00,0.00000000e+00,1.44372848e-01,2.33672184e-02,1.41485391e+02,2.28998741e+01
2.35400000e+00,-5.94942608e-02,1.95030194e-01,3.00592507e-02,-3.22923966e-02,-8.30466800e+00,0.00000000e+00,1.42643772e-01,2.25766460e-02,1.39790896e+02,2.21251131e+01
2.35600000e+00,-5.90957321e-02,2.03461814e-01,2.99959087e-02,-3.09628585e-02,-8.30466800e+00,0.00000000e+00,1.43570590e-01,2.30781006e-02,1.40699178e+02,2.26165386e+01
2.35800000e+00,-5.86805607e-02,2.11672617e-01,2.99357648e-02,-2.90850107e-02,-8.30466800e+00,0.00000000e+00,1.44448163e-01,2.36409016e-02,1.41559200e+02,2.31680835e+01
2.36000000e+00,-5.82491227e-02,2.19761862e-01,2.98795733e-02,-2.72001936e-02,-8.30466800e+00,0.00000000e+00,1.42922183e-01,2.30116482e-02,1.40063740e+02,2.25514153e+01
2.36200000e+00,-5.78015736e-02,2.27760710e-01,2.98267995e-02,-2.55621477e-02,-8.30466800e+00,0.00000000e+00,1.42939773e-01,2.30468732e-02,1.40080978e+02,2.25859358e+01
2.36400000e+00,-5.73381927e-02,2.35590315e-01,2.97775416e-02,-2.35988075e-02,-8.30466800e+00,0.00000000e+00,1.43126353e-01,2.36233112e-02,1.40263826e+02,2.31508450e+01
2.36600000e+00,-5.68593836e-02,2.43162931e-01,2.97327831e-02,-2.10672969e-02,-8.30466800e+00,0.00000000e+00,1.45067394e-01,2.41745276e-02,1.42166046e+02,2.36910371e+01
2.36800000e+00,-5.63655942e-02,2.50655623e-01,2.96928740e-02,-1.91332628e-02,-8.30466800e+00,0.00000000e+00,1.40993498e-01,2.23112858e-02,1.38173628e+02,2.18650601e+01
2.37000000e+00,-5.58568476e-02,2.58018682e-01,2.96561339e-02,-1.73734897e-02,-8.30466800e+00,0.00000000e+00,1.43973890e-01,2.37556445e-02,1.41094413e+02,2.32805317e+01
2.37200000e+00,-5.53337010e-02,2.65109519e-01,2.96237131e-02,-1.51142136e-02,-8.30466800e+00,0.00000000e+00,1.43113028e-01,2.33124783e-02,1.40250767e+02,2.28462287e+01
2.37400000e+00,-5.47964716e-02,2.72107177e-01,2.95953510e-02,-1.33439610e-02,-8.30466800e+00,0.00000000e+00,1.41794312e-01,2.26879046e-02,1.38958426e+02,2.22341465e+01
2.37600000e+00,-5.42453967e-02,2.78918208e-01,2.95703368e-02,-1.15744430e-02,-8.30466800e+00,0.00000000e+00,1.43003437e-01,2.32745186e-02,1.40143368e+02,2.28090283e+01
2.37800000e+00,-5.36809788e-02,2.85459287e-01,2.95493396e-02,-9.37536938e-03,-8.30466800e+00,0.00000000e+00,1.43521764e-01,2.35586683e-02,1.40651328e+02,2.30874949e+01
2.38000000e+00,-5.31036629e-02,2.91845341e-01,2.95327031e-02,-7.37450834e-03,-8.30466800e+00,0.00000000e+00,1.41939270e-01,2.28338407e-02,1.39100484e+02,2.23771639e+01
2.38200000e+00,-5.25136997e-02,2.98077994e-01,2.95196673e-02,-5.63508612e-03,-8.30466800e+00,0.00000000e+00,1.42315893e-01,2.29905860e-02,1.39469575e+02,2.25307742e+01
2.38400000e+00,-5.19115177e-02,3.04060588e-01,2.95104020e-02,-3.53689581e-03,-8.30466800e+00,0.00000000e+00,1.42891344e-01,2.35728410e-02,1.40033517e+02,2.31013842e+01
2.38600000e+00,-5.12976687e-02,3.09726120e-01,2.95058467e-02,-9.48225497e-04,-8.30466800e+00,0.00000000e+00,1.44737137e-01,2.40125687e-02,1.41842394e+02,2.35323173e+01
2.38800000e+00,-5.06727130e-02,3.15241878e-01,2.95062289e-02,1.07031446e-03,-8.30466800e+00,0.00000000e+00,1.41311970e-01,2.23757525e-02,1.38485730e+02,2.19282375e+01
2.39000000e+00,-5.00368330e-02,3.20559995e-01,2.95100489e-02,2.97012800e-03,-8.30466800e+00,0.00000000e+00,1.44186619e-01,2.37681334e-02,1.41302887e+02,2.32927707e+01
2.39200000e+00,-4.93907041e-02,3.25531595e-01,2.95185360e-02,5.50973895e-03,-8.30466800e+00,0.00000000e+00,1.44155111e-01,2.37297731e-02,1.41272009e+02,2.32551777e+01
2.39400000e+00,-4.87348228e-02,3.30328857e-01,2.95318110e-02,7.63421594e-03,-8.30466800e+00,0.00000000e+00,1.42925946e-01,2.29148103e-02,1.40067428e+02,2.24565141e+01
2.39600000e+00,-4.80695330e-02,3.34909663e-01,2.95489260e-02,9.53834106e-03,-8.30466800e+00,0.00000000e+00,1.43801084e-01,2.32909505e-02,1.40925063e+02,2.28251315e+01
2.39800000e+00,-4.73953892e-02,3.39182984e-01,2.95701829e-02,1.17701625e-02,-8.30466800e+00,0.00000000e+00,1.44625487e-01,2.36321225e-02,1.41732978e+02,2.31594801e+01
2.40000000e+00,-4.67129473e-02,3.43236945e-01,2.95958986e-02,1.38400535e-02,-8.30466800e+00,0.00000000e+00,1.43372638e-01,2.29869069e-02,1.40505185e+02,2.25271688e+01
2.40200000e+00,-4.60225717e-02,3.47095523e-01,2.96253298e-02,1.55899846e-02,-8.30466800e+00,0.00000000e+00,1.43571289e-01,2.30018562e-02,1.40699864e+02,2.25418190e+01
2.40400000e+00,-4.53247007e-02,3.50750839e-01,2.96582404e-02,1.73127215e-02,-8.30466800e+00,0.00000000e+00,1.42440419e-01,2.29761351e-02,1.39591611e+02,2.25166124e+01
2.40600000e+00,-4.46197978e-02,3.54061987e-01,2.96948516e-02,1.94417419e-02,-8.30466800e+00,0.00000000e+00,1.45873156e-01,2.39061368e-02,1.42955692e+02,2.34280140e+01
2.40800000e+00,-4.39086258e-02,3.57113507e-01,2.97358005e-02,2.12605373e-02,-8.30466800e+00,0.00000000e+00,1.42714215e-01,2.23826281e-02,1.39859931e+02,2.19349755e+01
2.41000000e+00,-4.31915103e-02,3.59915155e-01,2.97798266e-02,2.29786850e-02,-8.30466800e+00,0.00000000e+00,1.45869760e-01,2.37571570e-02,1.42952365e+02,2.32820139e+01
2.41200000e+00,-4.24692161e-02,3.62340553e-01,2.98280337e-02,2.51744040e-02,-8.30466800e+00,0.00000000e+00,1.45619970e-01,2.34530002e-02,1.42707571e+02,2.29839402e+01
2.41400000e+00,-4.17422823e-02,3.64564661e-01,2.98801983e-02,2.68812226e-02,-8.30466800e+00,0.00000000e+00,1.44648432e-01,2.28047339e-02,1.41755464e+02,2.23486392e+01
2.41600000e+00,-4.10111252e-02,3.66537177e-01,2.99354436e-02,2.84156620e-02,-8.30466800e+00,0.00000000e+00,1.45538643e-01,2.31694927e-02,1.42627870e+02,2.27061028e+01
2.41800000e+00,-4.02763664e-02,3.68160466e-01,2.99940891e-02,3.02923962e-02,-8.30466800e+00,0.00000000e+00,1.46817772e-01,2.36062502e-02,1.43881417e+02,2.31341252e+01
2.42000000e+00,-3.95386572e-02,3.69522853e-01,3.00565046e-02,3.20062494e-02,-8.30466800e+00,0.00000000e+00,1.45618782e-01,2.29160227e-02,1.42706406e+02,2.24577023e+01
2.42200000e+00,-3.87984223e-02,3.70664358e-01,3.01218638e-02,3.33446448e-02,-8.30466800e+00,0.00000000e+00,1.45941340e-01,2.29109845e-02,1.43022513e+02,2.24527648e+01
2.42400000e+00,-3.80561565e-02,3.71570879e-01,3.01898186e-02,3.45861847e-02,-8.30466800e+00,0.00000000e+00,1.45054229e-01,2.28092844e-02,1.42153145e+02,2.23530987e+01
2.42600000e+00,-3.73123754e-02,3.72122464e-01,3.02604060e-02,3.61238601e-02,-8.30466800e+00,0.00000000e+00,1.48166180e-01,2.36328352e-02,1.45202856e+02,2.31601785e+01
2.42800000e+00,-3.65678719e-02,3.72366110e-01,3.03342047e-02,3.74975222e-02,-8.30466800e+00,0.00000000e+00,1.46173434e-01,2.25698138e-02,1.43249965e+02,2.21184176e+01
2.43000000e+00,-3.58230953e-02,3.72333224e-01,3.04103339e-02,3.87778722e-02,-8.30466800e+00,0.00000000e+00,1.48548354e-01,2.35452659e-02,1.45577387e+02,2.30743606e+01
2.43200000e+00,-3.50787829e-02,3.71934544e-01,3.04895490e-02,4.04074602e-02,-8.30466800e+00,0.00000000e+00,1.48643624e-01,2.34153520e-02,1.45670751e+02,2.29470450e+01
2.43400000e+00,-3.43355123e-02,3.71303199e-01,3.05716980e-02,4.16384306e-02,-8.30466800e+00,0.00000000e+00,1.47915128e-01,2.28253783e-02,1.44956825e+02,2.23688707e+01
2.43600000e+00,-3.35937425e-02,3.70413259e-01,3.06559334e-02,4.26153746e-02,-8.30466800e+00,0.00000000e+00,1.48627664e-01,2.30020952e-02,1.45655110e+02,2.25420533e+01
2.43800000e+00,-3.28540853e-02,3.69184283e-01,3.07422882e-02,4.37853220e-02,-8.30466800e+00,0.00000000e+00,1.49794680e-01,2.33533980e-02,1.46798787e+02,2.28863301e+01
2.44000000e+00,-3.21171933e-02,3.67673474e-01,3.08309869e-02,4.48236574e-02,-8.30466800e+00,0.00000000e+00,1.49191896e-01,2.28520934e-02,1.46208058e+02,2.23950516e+01
2.44200000e+00,-3.13835508e-02,3.65923585e-01,3.09213653e-02,4.55357971e-02,-8.30466800e+00,0.00000000e+00,1.49385462e-01,2.27975263e-02,1.46397753e+02,2.23415758e+01
2.44400000e+00,-3.06536712e-02,3.63915367e-01,3.10130630e-02,4.61473923e-02,-8.30466800e+00,0.00000000e+00,1.49262134e-01,2.27717918e-02,1.46276892e+02,2.23163559e+01
2.44600000e+00,-2.99280976e-02,3.61594694e-01,3.11060200e-02,4.68566110e-02,-8.30466800e+00,0.00000000e+00,1.50754441e-01,2.31349633e-02,1.47739352e+02,2.26722640e+01
2.44800000e+00,-2.92074921e-02,3.58974473e-01,3.12004244e-02,4.74683036e-02,-8.30466800e+00,0.00000000e+00,1.50368755e-01,2.27016657e-02,1.47361380e+02,2.22476324e+01
2.45000000e+00,-2.84923829e-02,3.56079474e-01,3.12958066e-02,4.79501276e-02,-8.30466800e+00,0.00000000e+00,1.51326042e-01,2.29984474e-02,1.48299521e+02,2.25384784e+01
2.45200000e+00,-2.77833762e-02,3.52881517e-01,3.13922704e-02,4.85001022e-02,-8.30466800e+00,0.00000000e+00,1.51647392e-01,2.29822894e-02,1.48614444e+02,2.25226436e+01
2.45400000e+00,-2.70810240e-02,3.49432890e-01,3.14896615e-02,4.88317834e-02,-8.30466800e+00,0.00000000e+00,1.51436146e-01,2.26792198e-02,1.48407423e+02,2.22256355e+01
2.45600000e+00,-2.63858159e-02,3.45727351e-01,3.15874709e-02,4.89736202e-02,-8.30466800e+00,0.00000000e+00,1.51960615e-01,2.27234739e-02,1.48921402e+02,2.22690044e+01
2.45800000e+00,-2.56983038e-02,3.41737966e-01,3.16855553e-02,4.91145424e-02,-8.30466800e+00,0.00000000e+00,1.52440465e-01,2.28173647e-02,1.49391656e+02,2.23610174e+01
2.46000000e+00,-2.50190426e-02,3.37480776e-01,3.17838821e-02,4.91849246e-02,-8.30466800e+00,0.00000000e+00,1.52656321e-01,2.27158373e-02,1.49603194e+02,2.22615206e+01
2.46200000e+00,-2.43485453e-02,3.32976780e-01,3.18821735e-02,4.90730875e-02,-8.30466800e+00,0.00000000e+00,1.52715989e-01,2.25753342e-02,1.49661669e+02,2.21238276e+01
2.46400000e+00,-2.36873192e-02,3.28197176e-01,3.19801448e-02,4.89167937e-02,-8.30466800e+00,0.00000000e+00,1.53679472e-01,2.27625532e-02,1.50605883e+02,2.23073022e+01
2.46600000e+00,-2.30359249e-02,3.23165065e-01,3.20777912e-02,4.86862312e-02,-8.30466800e+00,0.00000000e+00,1.53278518e-01,2.25590153e-02,1.50212948e+02,2.21078350e+01
2.46800000e+00,-2.23948089e-02,3.17907987e-01,3.21747746e-02,4.82829878e-02,-8.30466800e+00,0.00000000e+00,1.53681448e-01,2.25388022e-02,1.50607819e+02,2.20880261e+01
2.47000000e+00,-2.17644594e-02,3.12401227e-01,3.22708616e-02,4.77874859e-02,-8.30466800e+00,0.00000000e+00,1.53944929e-01,2.25028274e-02,1.50866031e+02,2.20527709e+01
2.47200000e+00,-2.11453754e-02,3.06637511e-01,3.23659104e-02,4.72707735e-02,-8.30466800e+00,0.00000000e+00,1.54608719e-01,2.26302798e-02,1.51516545e+02,2.21776742e+01
2.47400000e+00,-2.05380871e-02,3.00607226e-01,3.24599827e-02,4.68109981e-02,-8.30466800e+00,0.00000000e+00,1.55192050e-01,2.27569190e-02,1.52088209e+02,2.23017806e+01
2.47600000e+00,-1.99430995e-02,2.94347356e-01,3.25530671e-02,4.62202826e-02,-8.30466800e+00,0.00000000e+00,1.55091067e-01,2.24886335e-02,1.51989246e+02,2.20388609e+01
2.47800000e+00,-1.93608428e-02,2.87869779e-01,3.26447465e-02,4.54536485e-02,-8.30466800e+00,0.00000000e+00,1.55499891e-01,2.25189467e-02,1.52389893e+02,2.20685678e+01
2.48000000e+00,-1.87917807e-02,2.81151718e-01,3.27348719e-02,4.46723926e-02,-8.30466800e+00,0.00000000e+00,1.56037879e-01,2.25870121e-02,1.52917121e+02,2.21352719e+01
2.48200000e+00,-1.82363909e-02,2.74201218e-01,3.28234122e-02,4.38552866e-02,-8.30466800e+00,0.00000000e+00,1.56369351e-01,2.25705118e-02,1.53241964e+02,2.21191016e+01
2.48400000e+00,-1.76951452e-02,2.66996722e-01,3.29102553e-02,4.29815209e-02,-8.30466800e+00,0.00000000e+00,1.57525545e-01,2.25924989e-02,1.54375034e+02,2.21406489e+01
2.48600000e+00,-1.71684968e-02,2.59653101e-01,3.29950822e-02,4.17237135e-02,-8.30466800e+00,0.00000000e+00,1.55291191e-01,2.18860529e-02,1.52185368e+02,2.14483319e+01
2.48800000e+00,-1.66566363e-02,2.52154204e-01,3.30770867e-02,4.03707245e-02,-8.30466800e+00,0.00000000e+00,1.56945091e-01,2.25104508e-02,1.53806189e+02,2.20602418e+01
2.49000000e+00,-1.61600102e-02,2.44460034e-01,3.31565011e-02,3.89217883e-02,-8.30466800e+00,0.00000000e+00,1.55768766e-01,2.17986504e-02,1.52653391e+02,2.13626774e+01
2.49200000e+00,-1.56789053e-02,2.36602154e-01,3.32326361e-02,3.72661538e-02,-8.30466800e+00,0.00000000e+00,1.56811242e-01,2.21860522e-02,1.53675017e+02,2.17423312e+01
2.49400000e+00,-1.52137723e-02,2.28488105e-01,3.33057890e-02,3.59453867e-02,-8.30466800e+00,0.00000000e+00,1.57924830e-01,2.26066048e-02,1.54766334e+02,2.21544727e+01
2.49600000e+00,-1.47650756e-02,2.20190049e-01,3.33763965e-02,3.45929698e-02,-8.30466800e+00,0.00000000e+00,1.57414372e-01,2.22210111e-02,1.54266084e+02,2.17765909e+01
2.49800000e+00,-1.43330914e-02,2.11773094e-01,3.34439226e-02,3.28832299e-02,-8.30466800e+00,0.00000000e+00,1.57142517e-01,2.19537265e-02,1.53999667e+02,2.15146520e+01
2.50000000e+00,-1.39180956e-02,2.03187523e-01,3.35079062e-02,3.11387240e-02,-8.30466800e+00,0.00000000e+00,1.57931851e-01,2.22401700e-02,1.54773214e+02,2.17953666e+01
2.50200000e+00,-1.35204604e-02,1.94423336e-01,3.35685202e-02,2.94582502e-02,-8.30466800e+00,0.00000000e+00,1.58034641e-01,2.21754005e-02,1.54873948e+02,2.17318925e+01
2.50400000e+00,-1.31405368e-02,1.85457321e-01,3.36257036e-02,2.77243659e-02,-8.30466800e+00,0.00000000e+00,1.59510173e-01,2.22104590e-02,1.56319969e+02,2.17662499e+01
2.50600000e+00,-1.27786705e-02,1.76432293e-01,3.36791321e-02,2.55622160e-02,-8.30466800e+00,0.00000000e+00,1.56422705e-01,2.13536215e-02,1.53294251e+02,2.09265491e+01
2.50800000e+00,-1.24348702e-02,1.67313466e-01,3.37279730e-02,2.34308355e-02,-8.30466800e+00,0.00000000e+00,1.58858463e-01,2.23457490e-02,1.55681294e+02,2.18988340e+01
2.51000000e+00,-1.21095139e-02,1.58048636e-01,3.37728448e-02,2.12834192e-02,-8.30466800e+00,0.00000000e+00,1.57140601e-01,2.13848769e-02,1.53997789e+02,2.09571794e+01
2.51200000e+00,-1.18027509e-02,1.48670908e-01,3.38130380e-02,1.90328923e-02,-8.30466800e+00,0.00000000e+00,1.58954278e-01,2.21877072e-02,1.55775193e+02,2.17439531e+01
2.51400000e+00,-1.15149909e-02,1.39052373e-01,3.38494181e-02,1.74448846e-02,-8.30466800e+00,0.00000000e+00,1.60379473e-01,2.28281656e-02,1.57171883e+02,2.23716023e+01
